timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-27T13:44:32.617015,6.917,telemetry,327570,201.000,0.000,1,-8.510,"T:327570, V:201, I:0 mA, Temp:-8.51 C, STATE:1"
2026-04-27T13:44:32.717903,7.017,telemetry,327580,203.000,0.000,1,-8.510,"T:327580, V:203, I:0 mA, Temp:-8.51 C, STATE:1"
2026-04-27T13:44:32.816456,7.116,telemetry,327590,203.000,0.000,1,-8.710,"T:327590, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:32.917336,7.217,telemetry,327600,203.000,0.000,1,-8.710,"T:327600, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:33.015893,7.315,telemetry,327610,203.000,0.000,1,-8.710,"T:327610, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:33.116799,7.416,telemetry,327620,203.000,0.000,1,-8.710,"T:327620, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:33.215286,7.515,telemetry,327630,203.000,0.000,1,-8.710,"T:327630, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:33.316195,7.616,telemetry,327640,203.000,0.000,1,-8.710,"T:327640, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:33.414746,7.714,telemetry,327650,203.000,0.000,1,-8.510,"T:327650, V:203, I:0 mA, Temp:-8.51 C, STATE:1"
2026-04-27T13:44:33.515726,7.815,telemetry,327660,202.000,0.000,1,-8.510,"T:327660, V:202, I:0 mA, Temp:-8.51 C, STATE:1"
2026-04-27T13:44:33.614210,7.914,telemetry,327670,203.000,0.000,1,-8.710,"T:327670, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:33.715188,8.015,telemetry,327680,203.000,0.000,1,-8.710,"T:327680, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:33.813657,8.113,telemetry,327690,203.000,0.000,1,-8.710,"T:327690, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:33.914560,8.214,telemetry,327700,203.000,0.000,1,-8.710,"T:327700, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:34.013126,8.313,telemetry,327710,203.000,0.000,1,-8.710,"T:327710, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:34.114046,8.414,telemetry,327720,203.000,0.000,1,-8.710,"T:327720, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:34.212604,8.512,telemetry,327730,203.000,0.000,1,-8.710,"T:327730, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:34.313516,8.613,telemetry,327740,203.000,0.000,1,-8.710,"T:327740, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:34.412065,8.712,telemetry,327750,203.000,0.000,1,-8.710,"T:327750, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:34.513052,8.813,telemetry,327760,202.000,0.000,1,-8.710,"T:327760, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:34.611554,8.911,telemetry,327770,203.000,0.000,1,-8.710,"T:327770, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:34.712501,9.012,telemetry,327780,203.000,0.000,1,-8.710,"T:327780, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:34.811003,9.111,telemetry,327790,203.000,0.000,1,-8.710,"T:327790, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:34.912002,9.212,telemetry,327800,203.000,0.000,1,-8.710,"T:327800, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:35.010517,9.310,telemetry,327810,202.000,0.000,1,-8.510,"T:327810, V:202, I:0 mA, Temp:-8.51 C, STATE:1"
2026-04-27T13:44:35.111424,9.411,telemetry,327820,203.000,0.000,1,-8.510,"T:327820, V:203, I:0 mA, Temp:-8.51 C, STATE:1"
2026-04-27T13:44:35.209965,9.509,telemetry,327830,203.000,0.000,1,-8.710,"T:327830, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:35.310897,9.610,telemetry,327840,203.000,0.000,1,-8.710,"T:327840, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:35.409438,9.709,telemetry,327850,203.000,0.000,1,-8.710,"T:327850, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:35.510404,9.810,telemetry,327860,203.000,0.000,1,-8.710,"T:327860, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:35.608925,9.908,telemetry,327870,203.000,0.000,1,-8.510,"T:327870, V:203, I:0 mA, Temp:-8.51 C, STATE:1"
2026-04-27T13:44:35.709805,10.009,telemetry,327880,203.000,0.000,1,-8.510,"T:327880, V:203, I:0 mA, Temp:-8.51 C, STATE:1"
2026-04-27T13:44:35.808416,10.108,telemetry,327890,202.000,0.000,1,-8.710,"T:327890, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:35.909278,10.209,telemetry,327900,203.000,0.000,1,-8.710,"T:327900, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:36.007800,10.307,telemetry,327910,203.000,0.000,1,-8.710,"T:327910, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:36.108723,10.408,telemetry,327920,203.000,0.000,1,-8.710,"T:327920, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:36.207276,10.507,telemetry,327930,203.000,0.000,1,-8.510,"T:327930, V:203, I:0 mA, Temp:-8.51 C, STATE:1"
2026-04-27T13:44:36.308242,10.608,telemetry,327940,203.000,0.000,1,-8.510,"T:327940, V:203, I:0 mA, Temp:-8.51 C, STATE:1"
2026-04-27T13:44:36.406754,10.706,telemetry,327950,203.000,0.000,1,-8.710,"T:327950, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:36.507707,10.807,telemetry,327960,203.000,0.000,1,-8.710,"T:327960, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:36.606265,10.906,telemetry,327970,202.000,0.000,1,-8.710,"T:327970, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:36.707150,11.007,telemetry,327980,202.000,0.000,1,-8.710,"T:327980, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:36.805680,11.105,telemetry,327990,202.000,0.000,1,-8.710,"T:327990, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:36.906090,11.206,telemetry,328000,203.000,0.000,1,-8.710,"T:328000, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:37.005155,11.305,telemetry,328010,204.000,0.000,1,-8.710,"T:328010, V:204, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:37.106068,11.406,telemetry,328020,203.000,0.000,1,-8.710,"T:328020, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:37.204588,11.504,telemetry,328030,203.000,0.000,1,-8.710,"T:328030, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:37.305054,11.605,telemetry,328040,203.000,0.000,1,-8.710,"T:328040, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:37.404055,11.704,telemetry,328050,203.000,0.000,1,-8.710,"T:328050, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:37.505035,11.805,telemetry,328060,202.000,0.000,1,-8.710,"T:328060, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:37.603528,11.903,telemetry,328070,202.000,0.000,1,-8.710,"T:328070, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:37.705387,12.005,telemetry,328080,202.000,0.000,1,-8.710,"T:328080, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:37.802900,12.102,telemetry,328090,202.000,0.000,1,-8.710,"T:328090, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:37.903810,12.203,telemetry,328100,203.000,0.000,1,-8.710,"T:328100, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:38.002376,12.302,telemetry,328110,203.000,0.000,1,-8.510,"T:328110, V:203, I:0 mA, Temp:-8.51 C, STATE:1"
2026-04-27T13:44:38.103291,12.403,telemetry,328120,203.000,0.000,1,-8.510,"T:328120, V:203, I:0 mA, Temp:-8.51 C, STATE:1"
2026-04-27T13:44:38.201840,12.501,telemetry,328130,203.000,0.000,1,-8.710,"T:328130, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:38.302748,12.602,telemetry,328140,202.000,0.000,1,-8.710,"T:328140, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:38.401311,12.701,telemetry,328150,202.000,0.000,1,-8.710,"T:328150, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:38.502243,12.802,telemetry,328160,203.000,0.000,1,-8.710,"T:328160, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:38.600807,12.900,telemetry,328170,203.000,0.000,1,-8.710,"T:328170, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:38.701667,13.001,telemetry,328180,203.000,0.000,1,-8.710,"T:328180, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:38.800217,13.100,telemetry,328190,202.000,0.000,1,-8.710,"T:328190, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:38.901168,13.201,telemetry,328200,203.000,0.000,1,-8.710,"T:328200, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:38.999694,13.299,telemetry,328210,202.000,0.000,1,-8.710,"T:328210, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:39.100610,13.400,telemetry,328220,203.000,0.000,1,-8.710,"T:328220, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:39.199158,13.499,telemetry,328230,203.000,0.000,1,-8.710,"T:328230, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:39.300067,13.600,telemetry,328240,203.000,0.000,1,-8.710,"T:328240, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:39.398600,13.698,telemetry,328250,203.000,0.000,1,-8.710,"T:328250, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:39.499524,13.799,telemetry,328260,203.000,0.000,1,-8.710,"T:328260, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:39.598048,13.898,telemetry,328270,203.000,0.000,1,-8.710,"T:328270, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:39.698975,13.999,telemetry,328280,203.000,0.000,1,-8.710,"T:328280, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:39.797528,14.097,telemetry,328290,203.000,0.000,1,-8.710,"T:328290, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:39.898453,14.198,telemetry,328300,203.000,0.000,1,-8.710,"T:328300, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:39.997010,14.297,telemetry,328310,203.000,0.000,1,-8.710,"T:328310, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:40.097917,14.397,telemetry,328320,203.000,0.000,1,-8.710,"T:328320, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:40.196472,14.496,telemetry,328330,202.000,0.000,1,-8.710,"T:328330, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:40.297392,14.597,telemetry,328340,203.000,0.000,1,-8.710,"T:328340, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:40.395916,14.695,telemetry,328350,203.000,0.000,1,-8.710,"T:328350, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:40.496883,14.796,telemetry,328360,203.000,0.000,1,-8.710,"T:328360, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:40.595386,14.895,telemetry,328370,203.000,0.000,1,-8.710,"T:328370, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:40.696299,14.996,telemetry,328380,203.000,0.000,1,-8.710,"T:328380, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:40.794848,15.094,telemetry,328390,203.000,0.000,1,-8.710,"T:328390, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:40.895746,15.195,telemetry,328400,203.000,0.000,1,-8.710,"T:328400, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:40.994289,15.294,telemetry,328410,203.000,0.000,1,-8.710,"T:328410, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:41.095201,15.395,telemetry,328420,203.000,0.000,1,-8.710,"T:328420, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:41.193750,15.493,telemetry,328430,203.000,0.000,1,-8.710,"T:328430, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:41.294661,15.594,telemetry,328440,203.000,0.000,1,-8.710,"T:328440, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:41.393232,15.693,telemetry,328450,203.000,0.000,1,-8.710,"T:328450, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:41.494115,15.794,telemetry,328460,203.000,0.000,1,-8.710,"T:328460, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:41.592656,15.892,telemetry,328470,203.000,0.000,1,-8.710,"T:328470, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:41.693566,15.993,telemetry,328480,202.000,0.000,1,-8.710,"T:328480, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:41.792089,16.092,telemetry,328490,203.000,0.000,1,-8.710,"T:328490, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:41.892999,16.193,telemetry,328500,202.000,0.000,1,-8.710,"T:328500, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:41.991553,16.291,telemetry,328510,202.000,0.000,1,-8.710,"T:328510, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:42.092488,16.392,telemetry,328520,202.000,0.000,1,-8.710,"T:328520, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:42.191029,16.491,telemetry,328530,202.000,0.000,1,-8.710,"T:328530, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:42.291941,16.591,telemetry,328540,203.000,0.000,1,-8.710,"T:328540, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:42.390495,16.690,telemetry,328550,202.000,0.000,1,-8.710,"T:328550, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:42.491408,16.791,telemetry,328560,203.000,0.000,1,-8.710,"T:328560, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:42.589960,16.889,telemetry,328570,203.000,0.000,1,-8.710,"T:328570, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:42.691059,16.991,telemetry,328580,202.000,0.000,1,-8.710,"T:328580, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:42.789546,17.089,telemetry,328590,203.000,0.000,1,-8.710,"T:328590, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:42.890439,17.190,telemetry,328600,203.000,0.000,1,-8.710,"T:328600, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:42.989038,17.289,telemetry,328610,203.000,0.000,1,-8.710,"T:328610, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:43.089940,17.389,telemetry,328620,203.000,0.000,1,-8.710,"T:328620, V:203, I:0 mA, Temp:-8.71 C, STATE:1"
2026-04-27T13:44:43.188453,17.488,telemetry,328630,202.000,0.000,1,-8.710,"T:328630, V:202, I:0 mA, Temp:-8.71 C, STATE:1"
